timestamp,event_type,strategy_name,candle_open_time,candle_close_time,candle_open,candle_high,candle_low,candle_close,candle_mid_price,reference_price,order_id,trade_type,created_price,created_size,position_id,entry_price,close_price,closing_reason,pnl_quote,pnl_percent,fill_price,amount_filled
1710286380,CLOSE,main,,,,,,,,,buy_2,SELL,,,6soMuAV5vM37ceRht5rDFuwGMLirnid1UNPwr2HPhwSg,,71440.20000000,CloseType.EARLY_STOP,0,0,,
1710286020,CREATE,main,,,71382.30000000,71450.00000000,71380.00000000,71448.30000000,71415.00000000,71469.81167860,sell_0,SELL,71566.07942549,0.0002328850036282696566315675927,,,,,,,,
1710286380,CLOSE,main,,,,,,,,,sell_0,SELL,,,CSJz5kiYaTssGPu21pUZEugwQUMvP2JkG96TRocjGvmJ,,71440.20000000,CloseType.EARLY_STOP,0,0,,
1710286020,CREATE,main,,,71382.30000000,71450.00000000,71380.00000000,71448.30000000,71415.00000000,71469.81167860,sell_1,SELL,71662.34717239,0.0002325721571270130786753590613,,,,,,,,
1710286380,CLOSE,main,,,,,,,,,sell_1,SELL,,,Dk6jEHmQUkNxwiYYzgkMuvK7bqqaGYLUcxdyGHu5ZNCZ,,71440.20000000,CloseType.EARLY_STOP,0,0,,
1710286020,CREATE,main,,,71382.30000000,71450.00000000,71380.00000000,71448.30000000,71415.00000000,71469.81167860,sell_2,SELL,71854.88266617,0.0002319489789454848449540114992,,,,,,,,
1710286380,CLOSE,main,,,,,,,,,sell_2,SELL,,,HJx6JYFWZi62oBUX2FraQmLxToMuqbE5Xe8aPriLieuB,,71440.20000000,CloseType.EARLY_STOP,0,0,,
1710286560,CREATE,main,,,71440.30000000,71492.80000000,71412.60000000,71463.90000000,71452.70000000,71485.41637545,buy_1,SELL,71298.49209507,0.0002337590344048571480601435646,,,,,,,,
1710286920,CLOSE,main,,,,,,,,,buy_1,SELL,,,Cm8PqbkFh1hwvbBGTqvoH4PnumVLdieWkbYNvxFtdyab,,71406.80000000,CloseType.EARLY_STOP,0,0,,
1710286560,CREATE,main,,,71440.30000000,71492.80000000,71412.60000000,71463.90000000,71452.70000000,71485.41637545,buy_2,SELL,71111.56781470,0.0002343734947610366928632551110,,,,,,,,
1710286920,CLOSE,main,,,,,,,,,buy_2,SELL,,,22dkvXRjschHiVXRTmYnNkekNEF8yW52x3R4XgJKvCM5,,71406.80000000,CloseType.EARLY_STOP,0,0,,
1710286560,CREATE,main,,,71440.30000000,71492.80000000,71412.60000000,71463.90000000,71452.70000000,71485.41637545,sell_0,SELL,71578.87851564,0.0002328433612301575098378223521,,,,,,,,
1710286920,CLOSE,main,,,,,,,,,sell_0,SELL,,,F6K4S4HW6BMGYCdkpMBc1si5fNg4B2iScrU2pKLqMUJY,,71406.80000000,CloseType.EARLY_STOP,0,0,,
1710286560,CREATE,main,,,71440.30000000,71492.80000000,71412.60000000,71463.90000000,71452.70000000,71485.41637545,sell_1,SELL,71672.34065583,0.0002325397289130014049648042824,,,,,,,,
1710286920,CLOSE,main,,,,,,,,,sell_1,SELL,,,EjtZ4EyseWWrx6GqgTfAbeyDKQDgp3TuuhSxpWCZ45LM,,71406.80000000,CloseType.EARLY_STOP,0,0,,
1710286560,CREATE,main,,,71440.30000000,71492.80000000,71412.60000000,71463.90000000,71452.70000000,71485.41637545,sell_2,SELL,71859.26493621,0.0002319348337540422004765250952,,,,,,,,
1710286920,CLOSE,main,,,,,,,,,sell_2,SELL,,,3gTAz5bM67YCX8YurpM4r1CgKLD5pfDJuDvoS7P3u5oi,,71406.80000000,CloseType.EARLY_STOP,0,0,,
1710287100,CREATE,main,,,71406.90000000,71451.00000000,71354.50000000,71401.20000000,71402.75000000,71422.69749771,buy_1,SELL,71237.50070776,0.0002339591717996959904287181778,,,,,,,,
1710287460,CLOSE,main,,,,,,,,,buy_1,SELL,,,5EP8YKyw86Kb2UU2mSEptZVgcg89eANcFfffHKGTKHaa,,71488.00000000,CloseType.EARLY_STOP,0,0,,
1710287100,CREATE,main,,,71406.90000000,71451.00000000,71354.50000000,71401.20000000,71402.75000000,71422.69749771,buy_2,SELL,71052.30391780,0.0002345689829558370635951424204,,,,,,,,
1710287460,CLOSE,main,,,,,,,,,buy_2,SELL,,,88qfH8AV9oC5fNpteNaHWhgxSVxukaJqgCDbQxASPDbC,,71488.00000000,CloseType.EARLY_STOP,0,0,,
1710287100,CREATE,main,,,71406.90000000,71451.00000000,71354.50000000,71401.20000000,71402.75000000,71422.69749771,sell_0,SELL,71515.29589269,0.0002330503769665540233859152995,,,,,,,,
1710287460,CLOSE,main,,,,,,,,,sell_0,SELL,,,2EWjUTNCbq3CZU42W7uMK4WwxZi8pU3Ws5mKzkGTPJPC,,71488.00000000,CloseType.EARLY_STOP,0,0,,
1710287100,CREATE,main,,,71406.90000000,71451.00000000,71354.50000000,71401.20000000,71402.75000000,71422.69749771,sell_1,SELL,71607.89428767,0.0002327490122766541787521167949,,,,,,,,
1710287460,CLOSE,main,,,,,,,,,sell_1,SELL,,,DRT3vsFE1Anf6ezXwzNNGP8a2P117854FPsbvM16Fv7e,,71488.00000000,CloseType.EARLY_STOP,0,0,,
1710287100,CREATE,main,,,71406.90000000,71451.00000000,71354.50000000,71401.20000000,71402.75000000,71422.69749771,sell_2,SELL,71793.09107763,0.0002321486150895072283422926200,,,,,,,,
1710287460,CLOSE,main,,,,,,,,,sell_2,SELL,,,8Pn2knzhh3B2W4YLHPAjwf2KTf5voyxfpUUDqJ5Eaciy,,71488.00000000,CloseType.EARLY_STOP,0,0,,
1710286560,CREATE,main,,,71440.30000000,71492.80000000,71412.60000000,71463.90000000,71452.70000000,71485.41637545,buy_0,SELL,71391.95423526,0.0002334530108497103577513911645,,,,,,,,
1710286560,FILL,main,,,,,,,,,buy_0,SELL,,,EBphsC9rh85JqvMjy7rKqGRHdzqe8bxZJAtLh1vQKTgv,,,,,,71391.95423526,33.33181391129343040802268660627305507659912109375
1710288000,CLOSE,main,,,,,,,,,buy_0,SELL,,,EBphsC9rh85JqvMjy7rKqGRHdzqe8bxZJAtLh1vQKTgv,,71378.30000000,CloseType.TIME_LIMIT,-0.0190938182684935175981166821657097898423671722412109375,-0.001145681319313029099260514698244151077233254909515380859375,,
1710287640,CREATE,main,,,71488.00000000,71488.00000000,71449.60000000,71449.80000000,71468.80000000,71471.31213022,buy_1,SELL,71306.11773236,0.0002337340356857310775499190491,,,,,,,,
1710288000,CLOSE,main,,,,,,,,,buy_1,SELL,,,dYNXVFUmd6Hm6RHAiHTkJtQKSL3fLPwpZ4pb4hfZQzP,,71378.30000000,CloseType.TIME_LIMIT,0,0,,
1710287640,CREATE,main,,,71488.00000000,71488.00000000,71449.60000000,71449.80000000,71468.80000000,71471.31213022,buy_2,SELL,71140.92333450,0.0002342767831153955204777325957,,,,,,,,
1710288000,CLOSE,main,,,,,,,,,buy_2,SELL,,,FcefwCpBiBg5NF69AxBK97sFiGGjgj4otNAc8eLCUXAy,,71378.30000000,CloseType.TIME_LIMIT,0,0,,
1710287640,CREATE,main,,,71488.00000000,71488.00000000,71449.60000000,71449.80000000,71468.80000000,71471.31213022,sell_0,SELL,71553.90932915,0.0002329246133848583519435995054,,,,,,,,
1710288000,CLOSE,main,,,,,,,,,sell_0,SELL,,,5bjaNfxQqCbERoZ7DNXTKq38aanxzWRM6PLGbpXrvATj,,71378.30000000,CloseType.TIME_LIMIT,0,0,,
1710287640,CREATE,main,,,71488.00000000,71488.00000000,71449.60000000,71449.80000000,71468.80000000,71471.31213022,sell_1,SELL,71636.50652807,0.0002326560503077415674252537651,,,,,,,,
1710288000,CLOSE,main,,,,,,,,,sell_1,SELL,,,GzKY7Pw58xsmhsbymZfhvrwQb4BXjKxeTo52GuLC5Xfv,,71378.30000000,CloseType.TIME_LIMIT,0,0,,
1710287640,CREATE,main,,,71488.00000000,71488.00000000,71449.60000000,71449.80000000,71468.80000000,71471.31213022,sell_2,SELL,71801.70092593,0.0002321207778052420982832565169,,,,,,,,
1710288000,CLOSE,main,,,,,,,,,sell_2,SELL,,,6LjW3ShWB4DVYxH1LrMUHDdJbHSDnVgBXjC7bBscFBr7,,71378.30000000,CloseType.TIME_LIMIT,0,0,,
